Joint1,Joint2,Joint3,Joint4,Joint5,Joint6,Joint7,Joint8
0,0,0.0973888894824827,0.273029552433062,0.551387584922481,0.551387584922481,0.551387584922481,0.721262648960221
0,0,0.0972835717355116,0.272544559408154,0.55032596081631,0.55032596081631,0.55032596081631,0.720182651601609
0,0,0.0971791448990505,0.272064074677181,0.54927390361653,0.54927390361653,0.54927390361653,0.71911278335236
0,0,0.097075608126392,0.271588084011972,0.548231392067252,0.548231392067252,0.548231392067252,0.718053012195246
0,0,0.0969729605163374,0.271116573035222,0.547198404391698,0.547198404391698,0.547198404391698,0.717003305693271
0,0,0.0968712011133555,0.270649527221963,0.546174918298003,0.546174918298003,0.546174918298003,0.715963630996353
0,0,0.0967703289077434,0.270186931901031,0.545160910984964,0.545160910984964,0.545160910984964,0.714933954847903
0,0,0.0966703428357918,0.269728772256498,0.544156359147742,0.544156359147742,0.544156359147742,0.713914243591305
0,0,0.0965712417799518,0.269275033329109,0.543161238983507,0.543161238983507,0.543161238983507,0.712904463176306
0,0,0.096473024569005,0.268825700017677,0.542175526197033,0.542175526197033,0.542175526197033,0.711904579165303
0,0,0.0963756899782367,0.268380757080486,0.541199196006244,0.541199196006244,0.541199196006244,0.710914556739541
0,0,0.0962792367296113,0.26794018913666,0.540232223147697,0.540232223147697,0.540232223147697,0.709934360705203
0,0,0.0961836634919514,0.267503980667522,0.539274581882023,0.539274581882023,0.539274581882023,0.708963955499418
0,0,0.096088968881118,0.267072116017934,0.538326245999305,0.538326245999305,0.538326245999305,0.708003305196163
0,0,0.0959951514601956,0.266644579397625,0.537387188824408,0.537387188824408,0.537387188824408,0.707052373512078
0,0,0.0959022097396779,0.266221354882495,0.536457383222253,0.536457383222253,0.536457383222253,0.706111123812177
0,0,0.0958101421776573,0.265802426415907,0.535536801603036,0.535536801603036,0.535536801603036,0.705179519115476
0,0,0.0957189471800171,0.265387777809963,0.534625415927387,0.534625415927387,0.534625415927387,0.704257522100516
0,0,0.0956286231006256,0.264977392746759,0.533723197711486,0.533723197711486,0.533723197711486,0.703345095110803
0,0,0.095539168241533,0.264571254779629,0.532830118032116,0.532830118032116,0.532830118032116,0.702442200160145
0,0,0.0954505808531715,0.264169347334366,0.531946147531654,0.531946147531654,0.531946147531654,0.701548798937906
0,0,0.0953628591345569,0.263771653710436,0.531071256423027,0.531071256423027,0.531071256423027,0.700664852814163
0,0,0.0952760012334936,0.263378157082164,0.530205414494588,0.530205414494588,0.530205414494588,0.699790322844773
0,0,0.0951900052467811,0.262988840499913,0.529348591114957,0.529348591114957,0.529348591114957,0.698925169776348
0,0,0.095104869220424,0.262603686891242,0.528500755237791,0.528500755237791,0.528500755237791,0.698069354051143
0,0,0.0950205911498436,0.262222679062051,0.527661875406512,0.527661875406512,0.527661875406512,0.697222835811856
0,0,0.0949371689800922,0.261845799697709,0.52683191975897,0.52683191975897,0.52683191975897,0.69638557490633
0,0,0.0948546006060696,0.261473031364161,0.526010856032052,0.526010856032052,0.526010856032052,0.695557530892181
0,0,0.0947728838727425,0.261104356509029,0.525198651566241,0.525198651566241,0.525198651566241,0.694738663041326
0,0,0.094692016575365,0.260739757462689,0.52439527331011,0.52439527331011,0.52439527331011,0.693928930344432
0,0,0.094611996459703,0.260379216439337,0.523600687824777,0.523600687824777,0.523600687824777,0.693128291515278
0,0,0.0945328212222591,0.260022715538038,0.522814861288284,0.522814861288284,0.522814861288284,0.692336704995032
0,0,0.0944544885105011,0.259670236743758,0.522037759499939,0.522037759499939,0.522037759499939,0.69155412895644
0,0,0.0943769959230922,0.259321761928386,0.521269347884596,0.521269347884596,0.521269347884596,0.690780521307938
0,0,0.0943003410101231,0.258977272851734,0.520509591496876,0.520509591496876,0.520509591496876,0.690015839697674
0,0,0.0942245212733467,0.258636751162527,0.519758455025348,0.519758455025348,0.519758455025348,0.689260041517459
0,0,0.0941495341664144,0.258300178399379,0.519015902796638,0.519015902796638,0.519015902796638,0.688513083906623
0,0,0.0940753770951152,0.25796753599175,0.518281898779501,0.518281898779501,0.518281898779501,0.687774923755803
0,0,0.0940020474176164,0.25763880526089,0.517556406588829,0.517556406588829,0.517556406588829,0.687045517710649
0,0,0.093929542444706,0.257313967420773,0.516839389489606,0.516839389489606,0.516839389489606,0.686324822175443
0,0,0.093857859440038,0.25699300357901,0.51613081040082,0.51613081040082,0.51613081040082,0.685612793316656
0,0,0.0937869956203791,0.256675894737754,0.515430631899314,0.515430631899314,0.515430631899314,0.684909387066414
0,0,0.0937169481558569,0.256362621794589,0.514738816223582,0.514738816223582,0.514738816223582,0.684214559125897
0,0,0.0936477141702116,0.256053165543402,0.514055325277528,0.514055325277528,0.514055325277528,0.683528264968666
0,0,0.0935792907410476,0.255747506675247,0.513380120634159,0.513380120634159,0.513380120634159,0.682850459843903
0,0,0.0935116749000888,0.255445625779195,0.51271316353923,0.51271316353923,0.51271316353923,0.682181098779593
0,0,0.0934448636334343,0.255147503343166,0.51205441491485,0.51205441491485,0.51205441491485,0.681520136585628
0,0,0.0933788538818168,0.254853119754754,0.511403835363023,0.511403835363023,0.511403835363023,0.680867527856839
0,0,0.0933136425408628,0.254562455302036,0.510761385169145,0.510761385169145,0.510761385169145,0.680223226975962
0,0,0.093249226461354,0.254275490174369,0.510127024305464,0.510127024305464,0.510127024305464,0.679587188116533
0,0,0.0931856024494911,0.253992204463175,0.509500712434466,0.509500712434466,0.509500712434466,0.678959365245717
0,0,0.0931227672671585,0.253712578162716,0.508882408912241,0.508882408912241,0.508882408912241,0.678339712127067
0,0,0.0930607176321919,0.253436591170852,0.508272072791781,0.508272072791781,0.508272072791781,0.677728182323225
0,0,0.0929994502186465,0.253164223289794,0.507669662826242,0.507669662826242,0.507669662826242,0.677124729198546
0,0,0.0929389616570674,0.252895454226837,0.507075137472157,0.507075137472157,0.507075137472157,0.676529305921675
0,0,0.0928792485347613,0.252630263595094,0.506488454892601,0.506488454892601,0.506488454892601,0.675941865468045
0,0,0.0928203073960701,0.252368630914203,0.505909572960315,0.505909572960315,0.505909572960315,0.675362360622327
0,0,0.0927621347426459,0.25211053561104,0.50533844926078,0.50533844926078,0.50533844926078,0.674790743980811
0,0,0.0927047270337277,0.251855957020406,0.504775041095256,0.504775041095256,0.504775041095256,0.674226967953732
0,0,0.0926480806864194,0.251604874385718,0.504219305483764,0.504219305483764,0.504219305483764,0.673670984767538
0,0,0.0925921920759695,0.251357266859676,0.503671199168043,0.503671199168043,0.503671199168043,0.673122746467099
0,0,0.0925370575360518,0.251113113504933,0.503130678614444,0.503130678614444,0.503130678614444,0.672582204917861
0,0,0.0924826733590484,0.250872393294744,0.502597700016804,0.502597700016804,0.502597700016804,0.672049311807944
0,0,0.0924290357963338,0.250635085113613,0.502072219299263,0.502072219299263,0.502072219299263,0.671524018650195
0,0,0.0923761410585593,0.250401167757929,0.501554192119046,0.501554192119046,0.501554192119046,0.671006276784169
0,0,0.0923239853159408,0.250170619936592,0.501043573869209,0.501043573869209,0.501043573869209,0.67049603737808
0,0,0.0922725646985459,0.249943420271627,0.500540319681345,0.500540319681345,0.500540319681345,0.669993251430689
0,0,0.0922218752965841,0.249719547298801,0.500044384428244,0.500044384428244,0.500044384428244,0.669497869773145
0,0,0.0921719131606969,0.249498979468214,0.499555722726526,0.499555722726526,0.499555722726526,0.66900984307078
0,0,0.0921226743022497,0.2492816951449,0.499074288939233,0.499074288939233,0.499074288939233,0.668529121824855
0,0,0.0920741546936254,0.249067672609407,0.498600037178384,0.498600037178384,0.498600037178384,0.668055656374263
0,0,0.0920263502685185,0.248856890058378,0.498132921307494,0.498132921307494,0.498132921307494,0.667589396897178
0,0,0.0919792569222304,0.248649325605116,0.49767289494406,0.49767289494406,0.49767289494406,0.667130293412674
0,0,0.0919328705119668,0.248444957280151,0.497219911462015,0.497219911462015,0.497219911462015,0.666678295782293
0,0,0.0918871868571347,0.248243763031794,0.496773923994145,0.496773923994145,0.496773923994145,0.666233353711569
0,0,0.0918422017396424,0.248045720726688,0.496334885434473,0.496334885434473,0.496334885434473,0.665795416751519
0,0,0.0917979109041987,0.24785080815035,0.495902748440616,0.495902748440616,0.495902748440616,0.665364434300092
0,0,0.0917543100586144,0.247659003007706,0.495477465436105,0.495477465436105,0.495477465436105,0.664940355603575
0,0,0.0917113948741046,0.247470282923626,0.495058988612681,0.495058988612681,0.495058988612681,0.664523129757967
0,0,0.0916691609855916,0.247284625443446,0.494647269932554,0.494647269932554,0.494647269932554,0.664112705710319
0,0,0.0916276039920094,0.247102008033489,0.494242261130639,0.494242261130639,0.494242261130639,0.663709032260032
0,0,0.0915867194566084,0.246922408081579,0.493843913716761,0.493843913716761,0.493843913716761,0.663312058060125
0,0,0.0915465029072619,0.246745802897554,0.493452178977833,0.493452178977833,0.493452178977833,0.662921731618473
0,0,0.0915069498367731,0.246572169713766,0.493067007980011,0.493067007980011,0.493067007980011,0.66253800129901
0,0,0.0914680557031825,0.246401485685588,0.492688351570812,0.492688351570812,0.492688351570812,0.662160815322897
0,0,0.0914298159300772,0.246233727891903,0.492316160381221,0.492316160381221,0.492316160381221,0.661790121769675
0,0,0.0913922259068999,0.246068873335604,0.491950384827765,0.491950384827765,0.491950384827765,0.66142586857837
0,0,0.09135528098926,0.24590689894408,0.491590975114561,0.491590975114561,0.491590975114561,0.66106800354859
0,0,0.0913189764992443,0.245747781569698,0.491237881235351,0.491237881235351,0.491237881235351,0.660716474341577
0,0,0.0912833077257287,0.245591497990291,0.490891052975503,0.490891052975503,0.490891052975503,0.660371228481252
0,0,0.0912482699246915,0.245438024909635,0.490550439914,0.490550439914,0.490550439914,0.660032213355221
0,0,0.0912138583195264,0.245287338957925,0.490215991425401,0.490215991425401,0.490215991425401,0.659699376215767
0,0,0.0911800681013568,0.24513941669225,0.489887656681788,0.489887656681788,0.489887656681788,0.659372664180817
0,0,0.09114689442935,0.244994234597062,0.489565384654686,0.489565384654686,0.489565384654686,0.659052024234884
0,0,0.0911143324310331,0.244851769084652,0.489249124116971,0.489249124116971,0.489249124116971,0.658737403229998
0,0,0.091082377202609,0.244711996495612,0.488938823644759,0.488938823644759,0.488938823644759,0.658428747886609
0,0,0.0910510238092723,0.244574893099303,0.488634431619275,0.488634431619275,0.488634431619275,0.658126004794476
0,0,0.0910202672855273,0.244440435094323,0.488335896228708,0.488335896228708,0.488335896228708,0.657829120413543
0,0,0.090990102635505,0.244308598608968,0.488043165470046,0.488043165470046,0.488043165470046,0.657538041074787
0,0,0.0909605248332815,0.244179359701696,0.487756187150901,0.487756187150901,0.487756187150901,0.657252712981066
0,0,0.0909315288231967,0.244052694361591,0.48747490889132,0.48747490889132,0.48747490889132,0.656973082207941
0,0,0.0909031095201732,0.243928578508823,0.487199278125572,0.487199278125572,0.487199278125572,0.656699094704493
0,0,0.0908752618100361,0.243806987995113,0.486929242103941,0.486929242103941,0.486929242103941,0.656430696294122
0,0,0.0908479805498327,0.243687898604191,0.486664747894481,0.486664747894481,0.486664747894481,0.656167832675338
0,0,0.0908212605681529,0.243571286052262,0.486405742384787,0.486405742384787,0.486405742384787,0.655910449422541
0,0,0.0907950966654503,0.243457125988469,0.486152172283733,0.486152172283733,0.486152172283733,0.655658491986794
0,0,0.0907694836143623,0.243345393995352,0.485903984123208,0.485903984123208,0.485903984123208,0.655411905696584
0,0,0.0907444161600324,0.243236065589321,0.485661124259849,0.485661124259849,0.485661124259849,0.655170635758576
0,0,0.0907198890204312,0.24312911622111,0.485423538876748,0.485423538876748,0.485423538876748,0.654934627258364
0,0,0.0906958968866788,0.243024521276258,0.485191173985172,0.485191173985172,0.485191173985172,0.654703825161213
0,0,0.0906724344233662,0.242922256075565,0.484963975426255,0.484963975426255,0.484963975426255,0.654478174312799
0,0,0.0906494962688783,0.24282229587557,0.484741888872696,0.484741888872696,0.484741888872696,0.654257619439938
0,0,0.0906270770357162,0.24272461586902,0.484524859830446,0.484524859830446,0.484524859830446,0.654042105151329
0,0,0.0906051713108195,0.242629191185348,0.484312833640386,0.484312833640386,0.484312833640386,0.653831575938269
0,0,0.0905837736558898,0.242535996891146,0.48410575548001,0.48410575548001,0.48410575548001,0.653625976175395
0,0,0.0905628786077128,0.242445007990648,0.483903570365089,0.483903570365089,0.483903570365089,0.653425250121402
0,0,0.0905424806784822,0.242356199426209,0.483706223151341,0.483706223151341,0.483706223151341,0.653229341919775
0,0,0.0905225743561219,0.242269546078794,0.483513658536098,0.483513658536098,0.483513658536098,0.653038195599522
0,0,0.0905031541046098,0.242185022768464,0.483325821059961,0.483325821059961,0.483325821059961,0.652851755075899
0,0,0.0904842143643004,0.24210260425487,0.483142655108463,0.483142655108463,0.483142655108463,0.652669964151148
0,0,0.0904657495522481,0.242022265237746,0.482964104913722,0.482964104913722,0.482964104913722,0.652492766515233
0,0,0.0904477540625305,0.241943980357409,0.482790114556099,0.482790114556099,0.482790114556099,0.652320105746589
0,0,0.090430222266571,0.241867724195266,0.482620627965851,0.482620627965851,0.482620627965851,0.652151925312858
0,0,0.0904131485134618,0.241793471274314,0.482455588924788,0.482455588924788,0.482455588924788,0.651988168571653
0,0,0.0903965271302869,0.241721196059658,0.482294941067921,0.482294941067921,0.482294941067921,0.651828778771311
0,0,0.0903803524224447,0.241650872959023,0.482138627885127,0.482138627885127,0.482138627885127,0.651673699051664
0,0,0.0903646186739705,0.241582476323278,0.481986592722798,0.481986592722798,0.481986592722798,0.651522872444813
0,0,0.0903493201478586,0.241515980446957,0.481838778785503,0.481838778785503,0.481838778785503,0.651376241875913
0,0,0.0903344510863848,0.241451359568794,0.481695129137649,0.481695129137649,0.481695129137649,0.651233750163964
0,0,0.0903200057114282,0.241388587872254,0.481555586705145,0.481555586705145,0.481555586705145,0.651095340022616
0,0,0.0903059782247925,0.241327639486078,0.481420094277067,0.481420094277067,0.481420094277067,0.650960954060987
0,0,0.0902923628085278,0.241268488484824,0.481288594507333,0.481288594507333,0.481288594507333,0.650830534784481
0,0,0.0902791536252514,0.241211108889426,0.481161029916373,0.481161029916373,0.481161029916373,0.650704024595632
0,0,0.0902663448184686,0.241155474667744,0.481037342892812,0.481037342892812,0.481037342892812,0.650581365794954
0,0,0.0902539305128932,0.24110155973513,0.480917475695154,0.480917475695154,0.480917475695154,0.650462500581799
0,0,0.0902419048147672,0.241049337955,0.480801370453471,0.480801370453471,0.480801370453471,0.650347371055242
0,0,0.0902302618121807,0.240998783139406,0.4806889691711,0.4806889691711,0.4806889691711,0.650235919214969
0,0,0.090218995575391,0.240949869049619,0.480580213726344,0.480580213726344,0.480580213726344,0.650128086962183
0,0,0.0902081001571412,0.240902569396718,0.480475045874185,0.480475045874185,0.480475045874185,0.650023816100531
0,0,0.0901975695929788,0.240856857842182,0.480373407247992,0.480373407247992,0.480373407247992,0.649923048337037
0,0,0.0901873979015731,0.240812707998494,0.480275239361251,0.480275239361251,0.480275239361251,0.649825725283061
0,0,0.0901775790850328,0.240770093429751,0.480180483609295,0.480180483609295,0.480180483609295,0.649731788455273
0,0,0.0901681071292224,0.240728987652273,0.480089081271039,0.480089081271039,0.480089081271039,0.649641179276639
0,0,0.0901589760040789,0.240689364135231,0.480000973510731,0.480000973510731,0.480000973510731,0.649553839077431
0,0,0.0901501796639269,0.240651196301274,0.479916101379708,0.479916101379708,0.479916101379708,0.649469709096257
0,0,0.0901417120477937,0.240614457527166,0.47983440581816,0.47983440581816,0.47983440581816,0.649388730481103
0,0,0.0901335670797238,0.24057912114443,0.479755827656905,0.479755827656905,0.479755827656905,0.6493108442904
0,0,0.0901257386690925,0.240545160439998,0.479680307619173,0.479680307619173,0.479680307619173,0.649235991494113
0,0,0.0901182207109191,0.240512548656874,0.4796077863224,0.4796077863224,0.4796077863224,0.649164112974844
0,0,0.0901110070861791,0.240481258994796,0.479538204280032,0.479538204280032,0.479538204280032,0.649095149528957
0,0,0.090104091662116,0.240451264610915,0.479471501903341,0.479471501903341,0.479471501903341,0.649029041867734
0,0,0.0900974682925518,0.240422538620474,0.479407619503251,0.479407619503251,0.479407619503251,0.648965730618538
0,0,0.0900911308181976,0.240395054097498,0.479346497292169,0.479346497292169,0.479346497292169,0.648905156326008
0,0,0.0900850730669629,0.240368784075498,0.47928807538584,0.47928807538584,0.47928807538584,0.648847259453275
0,0,0.0900792888542638,0.240343701548171,0.4792322938052,0.4792322938052,0.4792322938052,0.648791980383195
0,0,0.0900737719833312,0.240319779470117,0.479179092478251,0.479179092478251,0.479179092478251,0.648739259419617
0,0,0.0900685162455174,0.240296990757564,0.479128411241941,0.479128411241941,0.479128411241941,0.648689036788658
0,0,0.0900635154206021,0.240275308289096,0.479080189844057,0.479080189844057,0.479080189844057,0.648641252640018
0,0,0.0900587632770977,0.240254704906397,0.479034367945134,0.479034367945134,0.479034367945134,0.648595847048308
0,0,0.0900542535725536,0.240235153414994,0.478990885120373,0.478990885120373,0.478990885120373,0.648552760014407
0,0,0.0900499800538593,0.240216626585019,0.478949680861572,0.478949680861572,0.478949680861572,0.648511931466843
0,0,0.0900459364575468,0.24019909715197,0.478910694579072,0.478910694579072,0.478910694579072,0.648473301263202
0,0,0.0900421165100921,0.240182537817489,0.47887386560371,0.47887386560371,0.47887386560371,0.64843680919155
0,0,0.0900385139282156,0.240166921250143,0.478839133188792,0.478839133188792,0.478839133188792,0.648402394971901
0,0,0.0900351224191815,0.240152220086213,0.478806436512075,0.478806436512075,0.478806436512075,0.64836999825769
0,0,0.0900319356810959,0.2401384069305,0.478775714677763,0.478775714677763,0.478775714677763,0.648339558637283
0,0,0.0900289474032046,0.240125454357129,0.478746906718515,0.478746906718515,0.478746906718515,0.648311015635513
0,0,0.0900261512661892,0.240113334910371,0.478719951597471,0.478719951597471,0.478719951597471,0.648284308715242
0,0,0.0900235409424621,0.240102021105467,0.478694788210285,0.478694788210285,0.478694788210285,0.648259377278939
0,0,0.0900211100964606,0.240091485429467,0.478671355387175,0.478671355387175,0.478671355387175,0.648236160670304
0,0,0.0900188523849404,0.24008170034207,0.47864959189499,0.47864959189499,0.47864959189499,0.648214598175899
0,0,0.0900167614572665,0.240072638276485,0.478629436439281,0.478629436439281,0.478629436439281,0.648194629026822
0,0,0.090014830955705,0.24006427164029,0.478610827666398,0.478610827666398,0.478610827666398,0.648176192400397
0,0,0.0900130545157113,0.240056572816303,0.478593704165591,0.478593704165591,0.478593704165591,0.648159227421896
0,0,0.0900114257662197,0.240049514163466,0.47857800447113,0.47857800447113,0.47857800447113,0.648143673166288
0,0,0.0900099383299297,0.240043068017733,0.478563667064435,0.478563667064435,0.478563667064435,0.648129468660016
0,0,0.090008585823592,0.240037206692974,0.478550630376225,0.478550630376225,0.478550630376225,0.648116552882799
0,0,0.0900073618582933,0.240031902481877,0.478538832788678,0.478538832788678,0.478538832788678,0.648104864769463
0,0,0.0900062600397396,0.24002712765687,0.478528212637604,0.478528212637604,0.478528212637604,0.648094343211804
0,0,0.0900052739685384,0.240022854471047,0.478518708214632,0.478518708214632,0.478518708214632,0.64808492706047
0,0,0.0900043972404793,0.240019055159106,0.478510257769416,0.478510257769416,0.478510257769416,0.648076555126875
0,0,0.0900036234468136,0.240015701938289,0.478502799511846,0.478502799511846,0.478502799511846,0.648069166185148
0,0,0.0900029461745327,0.240012767009343,0.478496271614282,0.478496271614282,0.478496271614282,0.648062698974097
0,0,0.0900023590066446,0.240010222557475,0.478490612213793,0.478490612213793,0.478490612213793,0.648057092199209
0,0,0.0900018555224496,0.240008040753336,0.478485759414421,0.478485759414421,0.478485759414421,0.648052284534679
0,0,0.0900014292978145,0.24000619375399,0.478481651289447,0.478481651289447,0.478481651289447,0.64804821462546
0,0,0.0900010739054452,0.240004653703915,0.478478225883677,0.478478225883677,0.478478225883677,0.648044821089349
0,0,0.090000782915158,0.240003392735998,0.478475421215744,0.478475421215744,0.478475421215744,0.648042042519096
0,0,0.0900005498941499,0.240002382972545,0.478473175280417,0.478473175280417,0.478473175280417,0.648039817484541
0,0,0.0900003684072666,0.240001596526298,0.47847142605093,0.47847142605093,0.47847142605093,0.648038084534783
0,0,0.0900002320172701,0.240001005501464,0.47847011148132,0.47847011148132,0.47847011148132,0.648036782200372
0,0,0.0900001342851042,0.240000581994748,0.47846916950878,0.47846916950878,0.47846916950878,0.648035848995531
0,0,0.0900000687701584,0.240000298096404,0.478468538056029,0.478468538056029,0.478468538056029,0.648035223420409
0,0,0.0900000290305309,0.24000012589128,0.478468155033688,0.478468155033688,0.478468155033688,0.648034843963353
0,0,0.0900000086232901,0.240000037459888,0.478467958342675,0.478467958342675,0.478467958342675,0.648034649103221
0,0,0.0900000011047334,0.240000004879474,0.478467885876613,0.478467885876613,0.478467885876613,0.648034577311706
0,0,0.0900000000306466,0.240000000225098,0.478467875524249,0.478467875524249,0.478467875524249,0.648034567055706
